date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2022-04-15,0.14393565403997502,0.05256407867079574,-0.34438034283812546,-0.5879096563281229,-0.17680935085947902,-0.3191964312863181,-0.49915331198489715,-0.5392394354979029,-0.07736373223219933,-0.21090764445490934,0.2863080523723563,-0.34700638399623784,0.00496383672611414,-0.01245334041335644,0.03477364401709855,0.32623301365962704,-0.025952977239026287,0.46983789298348083,-0.18300152980035297,-0.14938980475798525,-0.14647199202860434,0.1362779236043718,-0.12305446204402981,-0.16332670049753345,0.6482384431409661,-0.2422508741614013,-0.16788603402120567,0.17209799578939158,-0.22639845099395978,-0.0839786618759173,0.2877232359108851,0.14074726372359325,0.2684550646147583,0.06716973666351539,0.02820888010930142,0.03083978760585543,-0.5664140867863117,0.04566874218853392,0.5301210661753318,0.3829726480783501,-0.21403954418119894,-0.09232671018128208,-0.04917927493208313,-0.3107242056763688,-0.011977476564383971
2022-04-18,0.0956814479953225,0.10697185002401668,-0.43050355605464674,-0.5611754312105202,-0.20834965994512922,-0.5378024003286819,-0.4841062406620348,-0.3370119894065117,-0.06929715327319674,-0.06287158290720982,0.3622989450761013,-0.3282711466667926,-0.1072725378134333,-0.23061889277405048,0.13958716767089024,0.27446340378154027,0.008023062974220757,0.39073443466826724,0.06455812409591125,0.13848187762143932,-0.14754778894153342,-0.07851908615648717,-0.09785787791191158,-0.20616574718481095,0.5508569200390412,0.17287664115450324,-0.11726176067324029,0.3022192760998016,-0.21254805139107597,-0.1332008707694433,-0.0380383766549805,0.29875478751260676,0.25647786381568166,0.03588975898317137,0.16061408295542776,0.002894629261229187,-0.5175446742580101,0.1616982346225049,0.566851994691425,0.5184100746657253,-0.185388054504666,0.021216501236758667,-0.06129007200574055,-0.28018817386663414,-0.07692202060873748
2022-04-19,0.12778379208480947,0.03303127492029986,-0.44446983953965336,-0.5572461563377296,-0.21602399545823767,-0.2826740828884963,-0.4786156590361478,-0.34457469195281315,-0.2023807816232545,-0.26990902432728414,0.2557113828348716,-0.23116315398446052,-0.09939602991981766,-0.20788455216120427,0.047289062960593625,0.5747396160179737,0.012317770289034635,0.15864444848350587,-0.03484033963305583,0.01633773139546707,-0.04837010801648334,-0.06165116989623223,-0.04916258865427159,-0.2755098162858184,0.5896367561762507,-0.2580121724757607,-0.20032615262371622,0.25247585775945125,-0.09961929519774038,-0.18954237019376968,0.08550393921149621,0.24847395178267823,0.25415946279012414,0.2176662586347771,0.2530965894072984,0.01873913753680609,-0.5550480950229293,0.04090921679565512,0.6509693433934645,0.49034906522201877,-0.11252620308189593,-0.07754187322064504,-0.1476724779567036,-0.2807324330970311,-0.15004673218226217
2022-04-20,0.05221442137031582,-0.026806264836115257,-0.38878906185725454,-0.5495308248773028,-0.18307593232016167,-0.09817857176408123,-0.45668135979979807,-0.16623385144455802,-0.10359831331670055,-0.296253649977184,0.30629010782458377,-0.22851305028068786,-0.2012766961808511,-0.025385537558165083,-0.017231184193955473,0.3671888757028936,0.12090325950811429,-0.11077212522076643,-0.006243928569598545,0.47223719608304493,0.011489214714941132,0.025303569232653617,-0.13073190446241534,-0.18720926085627576,0.3946932073971383,0.05287405761895836,-0.2938782882404983,0.34762271222383034,0.05842601661339969,-0.23829362664218878,-0.12230447553879809,0.30550536654282906,0.2769824508165055,0.0015681204060480347,0.0809446992771766,0.03501761121954711,-0.7331688433665051,-0.2419197685182677,0.6211124181231097,0.2981061696153119,-0.020110214805761917,0.09483235829944398,-0.20210603724127102,-0.29026132146106953,-0.024688095506761376
2022-04-21,0.04608089517903444,-0.01157851143884775,-0.3087695936274196,-0.5568211236891708,-0.2030402997440086,-0.09431356549799957,-0.44492838741370017,-0.18548658877016272,-0.12891977066005023,-0.2604146890125689,0.2718498498456011,-0.2518141695801016,-0.23767280121141107,-0.01802584092491305,0.15381121066736783,0.37934857782542253,-0.02061456985908197,0.0229660366277053,-0.03507885977706976,0.5526934284906111,-0.0289911670078557,0.017652125934598945,-0.11322331208137909,-0.214520104239704,0.46533321778640424,0.09542502633469838,-0.3052398771212461,0.4634257272034513,-0.008506483853182534,-0.19779745720070066,-0.01820083092453012,0.07619793499469565,0.26000966282700233,0.06059492129176114,0.08906429896529783,0.05019917880585831,-0.8171641180384196,-0.24064322285224068,0.5279168005012459,0.40107611591214154,-0.11622888472065929,-0.010056274100460394,-0.20429301921075846,-0.26844666956759056,0.10470270128945919
2022-04-22,0.08136567510583491,-0.023201049645735855,-0.4490539143130737,-0.4064527893916433,-0.19120936489879015,-0.009281279910530404,-0.4909699639425638,-0.3583841728961371,0.06057710419742829,-0.19071881373544458,0.305329056861451,-0.3457608425629152,-0.18109327160408314,-0.0017712235162333778,0.1565928341317294,0.3603800093296861,-0.09511585045229265,0.02294207684838065,0.11412140224320938,-0.014479551951601888,0.05836321093375696,0.30600633386646814,-0.013507410603215086,-0.18835696393505844,0.5065451750232839,-0.3018559450712524,-0.31041842848152845,0.04165060641143331,0.16901717975727282,-0.2587416395169825,-0.023643106215973486,0.23489255758077476,0.19643282196323741,0.08744080224335116,0.16532266002393148,0.11804163432289302,-0.8547539977402763,0.2129044482475531,0.6460207763211347,0.39748711625552396,-0.14943631362345533,-0.05358713438931678,-0.22348300510226185,-0.1386454198925825,0.08520470950484049
2022-04-25,0.14864806854982682,-0.14584416792181717,-0.5259320605264215,-0.39755878814418444,-0.2561052218792248,-0.05374798690867441,-0.601601592417034,-0.4137402342850099,0.029237659978151753,0.0016955724861252575,0.2858566812162692,-0.46444674889534876,-0.07426855412012157,0.07781019997317085,0.303534449367756,0.3403362034908587,0.3130091621722088,-0.001342510573339284,0.12259975177147994,0.01879351151703479,-0.006466894834604386,0.5601608640347353,-0.04265363500770103,-0.30880369237241867,0.3605782361397394,-0.00993597945535829,-0.2806369096422291,0.27482002424175894,-0.14180057439511395,-0.3477341731450849,0.28722150766934945,0.2866038374777638,0.26681424496220585,0.09785579454833086,0.27284378542792603,0.04279376141226926,-0.8502001352040002,0.07542889170086073,0.6111642481229762,0.2585133272876702,-0.20264251133718594,0.2484108864385542,0.1496053169280891,-0.05726208926460713,-0.05861517538320282
2022-04-26,0.15225375347679643,-0.046920982439358355,-0.47455995748182217,-0.37614156608618965,-0.30791379877992636,-0.06380366791138864,-0.6268651222388615,-0.37615622025889783,0.025458007302948782,0.25763577215463107,0.3302483265823852,-0.4507782459623718,-0.09422141876645221,0.09699821968930025,0.2361014970861669,0.22317569173014404,0.3085683763023997,0.21841537116900472,0.2225092016810233,0.3021318194841028,-0.058351512985725995,0.49816828875234287,0.004040337922629866,0.26643881417222065,0.3208429882461874,-0.02773759427740946,-0.39940498922776463,0.21346053833153336,0.02409852748164759,-0.1385554548686884,0.21203652195293235,0.34498673138947433,0.21061463819340664,0.08088684098668464,0.2889925778541367,-0.19527152622633076,-0.877785369998005,-0.02861592878512892,0.6022852819938725,0.20445741859971575,-0.05824537247522604,0.15791466805633153,0.08085526319174291,0.08467610744600301,-0.19160484105277897
2022-04-27,0.13393215598749306,-0.1727819733251694,-0.5092787591849782,-0.41383099482604085,-0.2651485957672114,-0.08207849959420002,-0.6557242697160569,-0.4437162614476988,0.14398537934341565,0.32415026451076967,0.31619746399064835,-0.2606792490572113,-0.1016991767945492,0.2016688605717999,0.2254002977614529,0.23722240086239207,0.22900884118484716,0.036247294745182485,-0.029911362278035647,0.2323734874723731,-0.06115073591999584,0.4300168311222744,-0.1385848744576334,0.025566257756034383,0.33744548621122805,0.04310571142129596,-0.3978612198188812,0.3505531173047912,0.03160732644404751,-0.192628143468494,0.14373410681174378,0.14630498954466592,0.21732319414132958,0.1625001778084521,0.3098998475146679,-0.2684354922387516,-0.7274237958944464,-0.16929941799551945,0.535015688638501,0.021288734897898065,-0.12070586776578968,0.259133840231675,-0.38754518930360826,-0.011619903186960157,0.04769083834495702
2022-04-28,-0.033177032220853026,-0.029799386580029202,-0.37239292463141643,-0.4306255387159005,-0.2721417935490012,-0.14502984138351965,-0.6053608808681565,-0.3685304646886882,0.07025940860105612,0.19068263449697864,0.3104716271845634,-0.2955961788355083,-0.050076772823033744,0.2275629988604536,0.041233713238066794,0.3291261882058068,-0.03762470178030286,0.3445248554186265,0.27535786203593504,0.6168806560093453,-0.02018036137161444,0.33736166329758516,-0.07830313963519547,-0.01856306537314828,0.5809987973376556,0.061081974300611575,-0.10391151441768115,0.3774632724003727,-0.028947125104483995,-0.2899082181577455,0.12371102091377234,0.34507225062609204,0.2561096784266026,0.20697885008539008,0.1820557268571586,-0.2546499431521967,-0.7434274729720356,-0.24789777939132193,0.6139060927322927,0.1312767930186003,-0.13813673676535837,0.2249004890507165,0.3537408429250831,0.09254115745362651,-0.041193014255732185
2022-04-29,0.0524661753869905,-0.08993559336350096,-0.362510871033882,-0.3213752469968694,-0.298367940537865,-0.3335907579348987,-0.6165142956173753,-0.30488347112363645,0.2586534758078273,0.10527866941829478,0.2452399057328729,-0.242880125586893,-0.1882093168268285,-0.03212104916437064,0.11073942346738361,0.2173386913246827,-0.11193854347167467,0.061359695515270235,0.24787640049828988,0.15025755039233568,0.0755420792023263,0.4364089391569776,0.025124934383674413,-0.09704371885485841,0.49106626920769814,-0.30581629326733384,-0.14389795579013348,0.31027333908331634,0.023314079635432694,-0.2914229273802941,0.10963921016758871,0.3481787339475745,0.3173578635859861,-0.15424586386109349,0.06997317265836606,-0.32297901363447845,-0.808623244593496,-0.10649761625057158,0.6101087085760638,0.14224929781107573,-0.129847986077485,0.019699450423129317,-0.20928991401037444,0.07133985831060752,0.0014484192424348286
2022-05-03,0.029391771811913103,-0.04963824540055306,-0.3365979754422409,-0.15489522198122604,-0.345556664524619,-0.21781485931789965,-0.6147833191264587,-0.48188767684054773,0.044612904562357836,0.09854564225358634,0.19831283591257878,-0.2818174257534686,-0.21340427356037597,0.07176394901536154,0.1641408724223934,0.21436680750775142,-0.11541911727320472,0.06657941841584672,0.15832449386803582,0.13816176369118127,-0.009600994624728965,0.24025282203237702,-0.07890309626217623,-0.11684610785828126,0.41031404552925266,-0.25904863602491107,-0.26293182033114854,0.3328399948253079,-0.0019956415987048004,-0.07192289814817493,0.16027876284562417,0.3275899764431973,0.38709923803025614,0.012954498281059046,0.044672382123156995,-0.3475063405148299,-0.7308263723038166,-0.07835100573598713,0.4405226783173525,0.12131223217481352,-0.12035330403334682,0.05196617749587576,0.16978810475617373,-0.02148835395103338,0.104630496644539
2022-05-04,-0.16626722519728931,0.06288007902783918,-0.3570448991803558,-0.14995976611420164,-0.3653859266952905,-0.17661069062259732,-0.7591406693790651,-0.46034705304103535,0.1644253987133935,-0.039085654035617534,0.18910083588571913,-0.2985714101361159,-0.16428177249662596,0.20347685520310352,0.11396662610003758,0.23749515855294664,-0.21561723865906518,0.07912902387940499,0.3301323849563308,0.01445050047943025,0.05068902173479142,0.23273601332842664,0.10279403510530932,-0.06374115135459252,0.3296424119590525,-0.25378770832345127,-0.11736728348736133,0.3278121564811628,0.14107146948955857,-0.16571344138411215,0.19472154006476863,0.33279353505680176,0.2769067219172609,0.057919729643255924,0.0983652323758391,-0.3374782707472936,-0.6459268763928772,0.04058641471848651,0.4410377568276195,0.25171643849244435,-0.10247277968457558,0.10815680342963399,-0.2130458080731259,0.06703085202231024,-0.20194038532322892
2022-05-05,-0.010419632619424413,-0.0071818688300459566,-0.3990259676427096,-0.13790984381162102,-0.3762037315299356,-0.17652303252685148,-0.8040993485375333,-0.41544752210431934,0.06524128031464232,-0.11192257886661791,-0.11722689458363436,-0.216234067620956,-0.20263483522665404,0.28366006706814717,-0.06196478197436861,0.2773564931866993,-0.192152761439124,0.05133313948576246,0.24621024828519014,0.04243995114780813,0.07306014992174961,0.2955166613467058,0.011414284796503193,0.26581200755856693,0.2498837049347516,-0.2826112823536953,-0.11921837084836162,0.36918928674148,0.036909605722111216,-0.21222483613878146,0.031520193674505814,0.15844634817263697,0.3045850629182986,-0.005126082520421904,0.12255014238902781,-0.34783836398431134,-0.5406329381857929,-0.08426837719660255,0.40846251439191694,0.25701075693574726,-0.23158286899189662,0.12983594376797206,-0.24506274680253726,-0.292103937928581,0.07640665625052395
2022-05-06,-0.0711864209558023,-0.20193974552598365,-0.3719078845227513,-0.3596807773188934,-0.3758326722291989,-0.13066918446012465,-0.7727273924538401,-0.43151023450068937,0.12900168547354168,0.2973790867383582,0.12955411484678056,-0.28944289799505646,-0.10634203924881808,-0.03680954362400629,-0.21410853246964703,0.13804865936561045,-0.17842379579312284,-0.01744186059206468,0.33574271950645707,0.18634696009640495,0.06387594281872949,0.5189425659394793,-0.07521812836776226,0.4499840144920445,0.6162020121287731,-0.23940568910747312,-0.16124750549271272,0.16039093586273173,0.1249494952043908,-0.16729371621647848,0.3366867336433251,-0.000597672175238706,-0.02736767116218558,0.19113024983599655,0.19664930788894375,-0.3035246178693463,-0.3598566602708569,-0.06614586908764453,0.579005053242205,0.17345783463865327,-0.19302755675352823,0.13060801594725208,-0.0026875591797031473,0.09830330913496707,-0.04161811008301128
2022-05-09,-0.06233675254604726,-0.2126225186858388,-0.5187802194029828,-0.3141680555520055,-0.4091313036299484,-0.17479195484928375,-0.8563429345302787,-0.42260704227567436,0.057678001258971434,0.47138908770516985,0.08831536174928153,-0.48567741169988576,-0.014065236729505604,0.22296670341462133,0.06576446313531353,0.20503734754830988,-0.21040316200336356,-0.01995720028360387,0.20827583223101825,0.5504905485787346,-0.28129831580883446,0.6240049612165934,-0.16080526923464664,0.10546842712349264,0.6186943358868935,-0.2530905329610493,-0.20741147310191344,0.4398807954667097,0.3043394245042153,-0.3467451997243408,0.42280736839745436,0.11028273169910935,0.29508679974316177,0.19628504626856402,0.2984285338102378,-0.19113647802216982,-0.2221641556710814,-0.08916673171957981,0.6289570124270499,0.19588473767557116,-0.14170775451142903,0.19183727982793944,0.2840244912623592,-0.012764155656098009,0.24007363092507294
2022-05-10,0.011987331704534504,-0.21348816153255362,-0.49071975574670107,-0.4986286624081024,-0.3717133438947521,-0.293089949089766,-0.8829863510690578,-0.5617917647970696,0.05273384367611972,0.43778975965379574,0.11387783783801994,-0.46247470741092195,-0.0038695024343096684,0.29212877974746154,0.03849307859176945,0.29510582706093835,-0.15370039152962037,-0.031343368380507164,0.04526546730422859,0.3310168419512828,-0.2127286955196659,0.5077870366497722,-0.16882039918510602,0.2859696550125197,0.6389205857874647,-0.28542859488107364,-0.20873597111664965,0.39796843180040015,0.2906066824788618,-0.2645472453549249,0.45020554951228375,0.11051792043970951,0.20707131374436263,0.17794145699491537,0.38134604821075596,-0.24388680938951168,-0.2832357833904413,0.012719748409391551,0.640648317759974,0.3835899283132594,-0.13047203981648467,0.10203886318818861,0.3489934560236526,0.13224942804052464,0.17213910195749774
2022-05-11,-0.03667990525954923,-0.010536106779714116,-0.39686665374581553,-0.38262699573335357,-0.39113845295981237,-0.36670300319372096,-0.8871522979104753,-0.5006135841194874,-0.013608252711445556,0.3162690998815181,-0.15125001114961567,-0.3208695632712455,-0.0015916564481032736,-0.10794158402281706,0.02740341223312251,0.21754339778456372,-0.012545518818934398,0.01750844791143233,0.28969004753832417,0.5194192481040096,-0.2467894867985461,0.4474775844129744,0.1024538191861468,0.2825566710393047,0.7028259240216935,-0.25868819835334966,-0.2901009418957008,0.4122505783881282,0.19850582964843383,-0.2963573938095503,0.39867061303191476,0.24702149331093237,0.11284182289939981,0.1361189630045276,0.34735090414464875,-0.3285229656574542,-0.19699618277914746,-0.025024327713692063,0.7245776432401219,0.3923505729200811,-0.15097441379931104,0.18500075703956836,0.3954059461251643,0.23085898837147145,0.10767608467786133
2022-05-12,-0.15307873938082253,-0.08346842300295829,-0.1155285746361385,-0.43755601820517404,-0.3193647681005839,-0.24963387842607504,-0.7389917398969246,-0.6195417408032279,-0.0019610206468541613,0.3635156556960044,-0.0894732706535109,-0.3676650511337291,-0.04657549242126119,0.282666491612813,0.08336124940445494,0.11724319156545257,-0.19196469464568158,0.20872339588402483,0.2793836114426086,0.5620167045961255,-0.1686790557194968,0.4426657087009284,-0.031692886081549326,0.37745137966247577,0.6349930465626976,-0.320148390851812,-0.27755327365046534,0.46855530657801747,0.049922101022534415,-0.39672363251076637,0.4687660175688708,0.2990517994871218,0.2885396416122558,0.2735406497741296,0.39690861459749466,-0.21858090514382014,-0.1736754116442047,0.1136894579091779,0.6843392746798344,0.3441209576804163,-0.11405474400297455,0.08911090361552038,0.4606337025310373,0.2304780773992152,0.2715388404670658
2022-05-13,-0.1009017711357508,-0.17873000144814047,-0.46082577253397694,-0.48159507487527253,-0.3540257047395357,-0.11344669749030023,-0.8448725747693087,-0.4133053156102076,0.04731147923451029,0.40003285151650575,-0.08908948489933485,-0.31052332840111996,-0.10105947920370312,0.22599938474829248,-0.11662737566900805,0.35651245761375266,-0.11573421779949558,0.24376845292508453,0.28302688901193795,0.23229936427753223,-0.17956594378870305,0.5495297063020312,0.004515180620187242,0.35477823390941393,0.3072827597436948,-0.27420349808530786,-0.18539740730769738,0.5600323272271965,-0.03787642857194151,-0.35817069619147623,0.5651564351201578,0.07640328440790564,-0.25018335061576846,0.1388830391730706,0.18464043406927239,-0.14893027834570918,-0.039206170768190995,-0.12155209956089916,0.6666180006029582,0.13451525165680686,-0.14397794877592823,0.0420917819597203,0.2007204772718586,0.23436692310769328,0.2462334440992195
2022-05-16,-0.14239428401078388,0.008320532881102738,-0.6775523816365575,-0.5276460863849238,-0.4065384719768368,-0.07251166183190011,-0.8164842026190972,-0.4231614824682392,-0.0030705438698957477,0.30958207065467225,-0.19978070815278962,-0.5861460176889622,-0.20070673742947998,0.06024139585939936,0.11136542550699634,0.2780160075637971,-0.21975856035369568,0.2037280166937995,0.5950439184503038,0.4438989403399435,-0.0879651582365907,0.48176515942153714,-0.005992291890929813,0.5250527847797666,0.5770089775476549,-0.2746802096482371,-0.23093788789758546,0.5791896276086175,0.15014522404884373,-0.3976430795608021,0.6166613049075969,0.10350037793622516,-0.2373878017561222,0.11018072919446853,0.18729033974713266,-0.10066646708801935,-0.022503292097796113,-0.10687112526968007,0.5562555794670894,0.004112549040272584,-0.07314641793899856,0.013197001791531715,0.2921775797429552,0.21644175635636947,0.0888138265184499
2022-05-17,-0.11031605177710169,-0.012980448501277553,-0.21903271759679227,-0.5035588285899371,-0.33482296622909424,-0.2804557074145693,-0.8123461428688539,-0.3882219746930287,0.0024275469594078336,0.3252138953628171,-0.15768503069753623,-0.48368113661221973,-0.11548764879889745,0.05075654736456725,0.11515176514504882,0.36503967404972293,-0.2616574448682344,0.15183556242997642,0.512496869668976,0.20195860745691396,-0.16109768573054586,0.4342369354135264,-0.049864839696469654,0.48688355728616706,0.22190266359846123,-0.21333365681033054,-0.21661566179320185,0.5968290490139061,0.12797017936899202,-0.3254041436531121,0.557578844536261,0.15888889385270852,-0.14869700524102444,0.03774030025802702,0.04645403571380555,-0.004492232677880764,-0.022013213399237452,0.07408259439186293,0.4773935852935138,-0.045632888418170814,-0.11790020848678662,0.15946191681721983,0.4409795289574586,0.16961093706971003,0.011776955479243567
2022-05-18,-0.1307956839087266,-0.06309006760527072,-0.22634879639587374,-0.6272364076742227,-0.26852284588692754,-0.2834075477769048,-0.8118807166804808,-0.3796914072274833,0.057278117202001155,0.2804043332550664,0.039612691988513526,-0.3542387684449026,-0.16167960624517552,0.01849583536862609,-0.1484223040295871,0.28835756093476805,-0.22256036267146406,0.12610978615629237,0.23263407911687708,0.3907683934524362,-0.15573662473185626,0.29098085529474155,-0.036587472424567946,0.5825743596794796,0.13429790628539767,-0.3036700725850635,-0.14947948532429395,0.6525798050430419,0.1542231001939901,-0.12856631275669833,0.4481239627316441,-0.047697333594577535,-0.2035877838116543,0.012459360739749653,0.024516891027543175,-0.037016754483711944,-0.09084150695253906,0.15338114839574368,0.18586833679144266,-0.1451202305267298,-0.13805827745405674,0.31581444661864955,0.20065100190266985,0.2356994278381501,0.15344300107052472
2022-05-19,-0.1340376140375635,-0.20052963394453066,-0.7657877967625344,-0.5070447291914006,-0.22040188015164341,-0.27972556336820464,-0.7524157222377557,-0.5652088506464086,0.2028250669798709,0.2358862977154243,0.17411889039673817,-0.35645649349392033,-0.1474096683972994,0.09952871559491783,0.0411300468572503,0.18328540976829,-0.21242532561494346,0.1488044122952067,0.5570097120900778,0.2765472030393361,-0.335947090519058,0.48043975791736265,0.011897164136402683,0.6624085949368573,0.47021302370680407,-0.2901305886249802,-0.11194463802478088,0.6608650651614623,0.10936453577335514,-0.10911988210493048,0.49188386992628497,-0.19443963790557683,-0.1267524576609652,-0.029911258288470632,0.07092466751531834,-0.06482636174073925,-0.05528159411418787,0.19129791384919767,0.17759524955580885,-0.09873751161690109,-0.11665592774161934,0.27640766161839747,0.3379494493858527,0.34208153827661186,0.11008359379618965
2022-05-20,-0.05856945302286837,-0.16195630898114774,-0.7594181374780803,-0.5423528389149551,-0.19251899498742767,-0.39102775301807735,-0.7634353773262857,-0.433264104981738,0.03275731090131201,0.020772842309674633,0.2230310935926009,-0.3380668149761079,-0.22429308009185897,-0.02144216565228879,0.030168529392266885,0.12158983778086235,-0.21248858432648254,0.1613257309840144,0.38611555133625053,0.43628218528082696,-0.31617021355164693,-0.020147580292833978,0.021896953660454077,0.6132369326851175,0.17679070829792984,-0.25290532615026323,-0.10639015509762356,0.6261132915984349,0.07344146010713831,-0.038943693557043746,0.4437396017911659,-0.2587841869088293,-0.19185851165990175,-0.18818824497899705,0.09923851951346266,-0.09113819213666444,-0.05820910456065245,0.22287875841080765,0.05695863783226046,0.021803983832537344,0.026056992333141515,0.36559022755532555,0.5885738860237987,0.3668347607378874,0.06999654335981903
2022-05-23,-0.14777684037572078,0.013580224091776338,-0.7611855979549161,-0.5567157877070013,-0.19578352297340512,-0.28158939215717316,-0.6588911748790289,-0.4008159296887826,-0.08374110848908253,0.08703744641567532,0.19464727140695942,-0.35590610603497524,-0.24895578136249988,0.08001761346802533,-0.14376667135424348,0.1389599339526274,-0.3505679462974756,0.2754307425376451,0.3847602493087389,0.4039174021028912,-0.19948023277634513,0.15475604024304035,-0.14524041915654842,0.6163963827787587,0.24744790236095826,-0.18394859506228645,-0.1379483536500941,0.7069940144213293,0.05579336187422268,-0.2634398087011707,0.37193439097037506,-0.2604045921524337,-0.1870660004404381,-0.03439770075543247,0.09417089009429264,-0.09249903760513944,-0.07669434072268047,-0.020573592789235873,0.09291430815367635,-0.057876092107288446,0.03717861982225856,-0.11523587928938872,0.37761719171822594,0.3091796407047347,0.11964952740913987
2022-05-24,-0.12408575291369109,0.03079739148328564,-0.7136181647422183,-0.5852307449567042,-0.23723242045243131,-0.2833160057877264,-0.6297062296316417,-0.4165646969627272,0.0052612194727923445,0.08381798126948783,0.22999661892360876,-0.3803652960757993,-0.1494799383002703,-0.12357697129673456,0.038011860154925275,0.4342642553962399,-0.27790411334679765,0.32587401324914134,0.31848239960965696,0.7072210455275262,-0.3218277930756275,0.3258412553781843,-0.01296148451826018,0.49593210696299134,0.3553884347836773,-0.15558224774036655,-0.1507342153318289,0.6474000812973943,-0.008998527996821382,-0.25390737900956645,0.5497211875221242,-0.23115195697378793,-0.2908430702619531,0.15897433979847395,0.3722281108161676,-0.05422844462059273,-0.000803715808820521,-0.0002724345811838669,0.3904450909709878,-0.05659090737118502,-0.08995146552619898,0.07698645721741582,0.5430444624521866,0.3382840382067074,-0.08909758461499956
2022-05-25,-0.14097604485607768,-0.003816051932153647,-0.7412628184053768,-0.585245316197053,-0.15848363862986015,-0.269787630744157,-0.6967406790194444,-0.38945353100746194,-0.05590319993031534,0.08227872406197312,0.3452989516064905,-0.3184063909407018,-0.07488762523334319,0.0662114516566733,-0.13297445199624708,0.36608297540623536,-0.2238446590002223,0.3070058059024007,0.04339538025833628,0.5832642729884719,-0.31841865911497097,0.3514069950724056,-0.1299980190086648,0.45524878644502675,0.23290639325685344,-0.14854080788717494,-0.07211803617374285,0.46827080800246823,-0.08123058401203437,-0.20570625081010815,0.5308851802235703,-0.16175225430066367,-0.35039511316922345,0.03905020458188868,0.3387028182365304,0.08531139936365004,-0.009133694754619087,0.1798905249252819,0.5124807927195619,0.09547217789828763,-0.08685732544400143,-0.17813646113727277,0.5283151507610081,0.004831253524387014,0.0428218348432543
2022-05-26,-0.051834636012480645,0.1011542700922122,-0.7370719962326628,-0.5843353760034451,-0.14643395916755952,-0.37362391842497406,-0.6942971270949294,-0.35146780348951645,-0.0116216923774074,-0.05073641924634348,0.006383330389922559,-0.2956076130206146,0.055593465410044896,0.11240752316094502,-0.013489227173566987,0.32805258254477054,-0.17708077461500804,0.3255519315441207,-0.41215748701454313,0.6594571713973362,-0.24136333733233586,0.20669493498877958,-0.15838824884944075,0.4867382666116864,0.452555623514502,-0.1949877410867795,-0.22700497448031057,0.40216156348383336,-0.20712413729314622,-0.34954924301796003,0.4752101767919841,-0.2188329921280991,-0.21375683984289126,0.1408788912213071,0.4911276681074527,0.1230981304611431,-0.006705961147144612,0.09939005096670583,0.39774976784278887,0.11697498461155945,-0.2849279302816343,-0.08173378836632225,0.5790994221204417,0.16881142477761502,0.05978560301853142
2022-05-27,0.01867938385688811,-0.0930585060019137,-0.7374855063620787,-0.5760729585163119,-0.11727684179093137,-0.2893399228922904,-0.7065354196347168,-0.3095958518413859,0.1455868041537111,0.13605893856821286,0.26278789749999665,-0.23180221001395038,-0.0939173252935932,0.12455987474992083,0.024342286750195313,0.2929016663110863,-0.13254027470934746,0.37879387763143924,-0.14435321519169309,0.6551668879644796,-0.28762357820053297,0.32651705387376395,-0.06205783351162336,0.5928102643675819,0.47726641584063784,-0.1784697415361271,-0.09792131503105861,0.5101804089430189,-0.32064716326192844,-0.3655391333338905,0.5273277706144417,-0.0721149522238353,-0.186265544039435,0.17308070411556745,0.3009669535461915,0.30413465739829926,0.002831797378227474,0.22274537488876442,0.3278413888933795,-0.07449451345789684,-0.23140995143833487,-0.0005466144887482649,0.6056902468448359,0.24453213561318476,0.06662397515438712
2022-05-30,0.12321443666664933,0.13660061735921092,-0.7302691863046187,-0.5502742307447427,-0.14218122631256774,-0.3479006158330351,-0.7073092596985279,-0.14659370302958719,0.15780191616967615,-0.09271783028499847,0.21446550872303716,-0.2536341449365442,0.08340328407065067,0.18602943020921675,-0.020312000605970104,0.10362983236961015,0.07857465165425057,0.023053316614534525,0.1218843434756905,0.3336928892478113,-0.2941775452825835,0.28373490114551736,0.048046966988679385,0.5549571498369321,0.3178321818642882,-0.2520250436638569,-0.047376327137750196,0.4220951021142134,-0.25430481178642894,-0.44976779331715944,0.5129693500957985,0.010720418388570851,-0.12733278897015898,0.1922699748651543,0.160614536349578,0.46556430015591577,0.052711364527934956,0.25418240275706994,0.24315028117097384,-0.12258591821318343,-0.2883383961870876,0.18645092519487325,0.5200380674059016,0.2920280579768959,0.20127813313897036
